Date,Open,High,Low,Close,Adj Close,Volume
2024-08-18,0.0064210002310574055,0.006934999953955412,0.0064119999296963215,0.006451999768614769,0.006451999768614769,231
2024-08-19,0.006451999768614769,0.007172999903559685,0.006401999853551388,0.0068350001238286495,0.0068350001238286495,11719
2024-08-20,0.006794000044465065,0.006856999825686216,0.0067610000260174274,0.006852000020444393,0.006852000020444393,31412
2024-08-21,0.006827999837696552,0.00685400003567338,0.006777000147849321,0.006823999807238579,0.006823999807238579,6221
2024-08-22,0.006823999807238579,0.006858000066131353,0.0067460001446306705,0.006759000010788441,0.006759000010788441,6472
2024-08-23,0.006759000010788441,0.00684799998998642,0.006719000171869993,0.006829000078141689,0.006829000078141689,6348
2024-08-24,0.006829000078141689,0.006831999868154526,0.006645999848842621,0.006763000041246414,0.006763000041246414,2545
2024-08-25,0.006763000041246414,0.0070050000213086605,0.00420599989593029,0.004918000195175409,0.004918000195175409,1131
2024-08-26,0.004918000195175409,0.006850000005215406,0.004918000195175409,0.006839000154286623,0.006839000154286623,7168
2024-08-27,0.006839000154286623,0.006901000160723925,0.006825000047683716,0.006883000023663044,0.006883000023663044,8775
2024-08-28,0.006883000023663044,0.006891000084578991,0.006823999807238579,0.0068720001727342606,0.0068720001727342606,4749
2024-08-29,0.0068720001727342606,0.006924999877810478,0.006783000193536282,0.006829000078141689,0.006829000078141689,3000
2024-08-30,0.006829000078141689,0.006881999783217907,0.006680000107735395,0.006699000019580126,0.006699000019580126,1751
2024-08-31,0.006699000019580126,0.006810999941080809,0.006525999866425991,0.006525999866425991,0.006525999866425991,260
2024-09-01,0.006525999866425991,0.006814000196754932,0.006521000061184168,0.006562999915331602,0.006562999915331602,1331
2024-09-02,0.006562999915331602,0.006787000223994255,0.006560000125318766,0.0067449999041855335,0.0067449999041855335,4515
2024-09-03,0.0067449999041855335,0.006837999913841486,0.00672700023278594,0.006804000120609999,0.006804000120609999,6040
2024-09-04,0.006804000120609999,0.006910999771207571,0.006767000071704388,0.006895999889820814,0.006895999889820814,7538
2024-09-05,0.006895999889820814,0.006941999774426222,0.006889000069350004,0.006903000175952911,0.006903000175952911,4438
2024-09-06,0.006903000175952911,0.0070489998906850815,0.006889999844133854,0.007036999799311161,0.007036999799311161,13322
2024-09-07,0.007036999799311161,0.0070870001800358295,0.006794999819248915,0.006943000014871359,0.006943000014871359,1452
2024-09-08,0.006943000014871359,0.007071000058203936,0.006076000165194273,0.006670000031590462,0.006670000031590462,3228
2024-09-09,0.006670000031590462,0.007002000231295824,0.006670000031590462,0.006912999786436558,0.006912999786436558,11811
2024-09-10,0.006912999786436558,0.006978999823331833,0.006901999935507774,0.006976999808102846,0.006976999808102846,3935
2024-09-11,0.006976999808102846,0.007019000127911568,0.006949000060558319,0.006949000060558319,0.006949000060558319,16228
2024-09-12,0.006949000060558319,0.007089000195264816,0.006947999820113182,0.007019000127911568,0.007019000127911568,6672
2024-09-13,0.007019000127911568,0.007063999772071838,0.00699200015515089,0.00699200015515089,0.00699200015515089,6019
2024-09-14,0.00699200015515089,0.007046000100672245,0.006907999981194735,0.007000999990850687,0.007000999990850687,1268
2024-09-15,0.007000999990850687,0.007009999826550484,0.006725999992340803,0.00672899978235364,0.00672899978235364,1832
2024-09-16,0.00672899978235364,0.0072639998979866505,0.006696000229567289,0.007050999905914068,0.007050999905914068,10801
2024-09-17,0.007050999905914068,0.007104000076651573,0.006994000170379877,0.007015000097453594,0.007015000097453594,5174
2024-09-18,0.007015000097453594,0.007089999970048666,0.006941999774426222,0.00699299992993474,0.00699299992993474,22154
2024-09-19,0.00699299992993474,0.00699299992993474,0.006889000069350004,0.006912999786436558,0.006912999786436558,11272
2024-09-20,0.006912999786436558,0.0069670001976192,0.006765000056475401,0.006781000178307295,0.006781000178307295,6726
2024-09-21,0.006781000178307295,0.006994000170379877,0.006756000220775604,0.006982999853789806,0.006982999853789806,122
2024-09-22,0.006982999853789806,0.007017999887466431,0.006606000009924173,0.006655000150203705,0.006655000150203705,3327
2024-09-23,0.006655000150203705,0.006800000090152025,0.00662099989131093,0.006692000199109316,0.006692000199109316,4023
2024-09-24,0.006692000199109316,0.006932999938726425,0.006692000199109316,0.006843999959528446,0.006843999959528446,7309
2024-09-25,0.006843999959528446,0.006914000026881695,0.006769000086933374,0.006777000147849321,0.006777000147849321,3180
2024-09-26,0.006777000147849321,0.0068709999322891235,0.006622000131756067,0.006835999898612499,0.006835999898612499,4015
2024-09-27,0.006835999898612499,0.006957999896258116,0.006750000175088644,0.006916999816894531,0.006916999816894531,32875
2024-09-28,0.006916999816894531,0.006955000106245279,0.0066109998151659966,0.0067610000260174274,0.0067610000260174274,490
2024-09-29,0.0067610000260174274,0.0069149998016655445,0.00622999994084239,0.0067079998552799225,0.0067079998552799225,2593
2024-09-30,0.0067079998552799225,0.00699200015515089,0.0067079998552799225,0.006881999783217907,0.006881999783217907,16110
2024-10-01,0.006881999783217907,0.006953000091016293,0.006849000230431557,0.006858999840915203,0.006858999840915203,9102
2024-10-02,0.006858999840915203,0.0069229998625814915,0.006318999920040369,0.006376999896019697,0.006376999896019697,2767
2024-10-03,0.006376999896019697,0.0066709998063743114,0.00634999992325902,0.0066709998063743114,0.0066709998063743114,11235
2024-10-04,0.0066709998063743114,0.006682000122964382,0.006616000086069107,0.006641999818384647,0.006641999818384647,4766
2024-10-05,0.006641999818384647,0.006686000153422356,0.006558999884873629,0.006676000077277422,0.006676000077277422,2324
2024-10-06,0.006676000077277422,0.006676999852061272,0.006603999994695187,0.006641999818384647,0.006641999818384647,1322
2024-10-07,0.006641999818384647,0.006647999864071608,0.006533999927341938,0.006577999796718359,0.006577999796718359,5177
2024-10-08,0.006577999796718359,0.006692999973893166,0.006577000021934509,0.0066269999369978905,0.0066269999369978905,3365
2024-10-09,0.006624000146985054,0.006655000150203705,0.006548999808728695,0.006577000021934509,0.006577000021934509,3790
2024-10-10,0.006577000021934509,0.00672199996188283,0.006575999781489372,0.006659000180661678,0.006659000180661678,4180
2024-10-11,0.006659000180661678,0.006757999770343304,0.0065830000676214695,0.0066559999249875546,0.0066559999249875546,1904
2024-10-12,0.0066559999249875546,0.006674000062048435,0.006533000152558088,0.00662099989131093,0.00662099989131093,2493
2024-10-13,0.00662099989131093,0.006630999967455864,0.0065310001373291016,0.006628999952226877,0.006628999952226877,1718
2024-10-14,0.006628999952226877,0.006682000122964382,0.006554000079631805,0.006593999918550253,0.006593999918550253,3623
2024-10-15,0.006593999918550253,0.006645999848842621,0.006543000228703022,0.006603999994695187,0.006603999994695187,4586
2024-10-16,0.006603999994695187,0.007083999924361706,0.0064860000275075436,0.006647999864071608,0.006647999864071608,4761
2024-10-17,0.006647999864071608,0.006659000180661678,0.006490000057965517,0.006500000134110451,0.006500000134110451,4207
2024-10-18,0.006500000134110451,0.006533999927341938,0.00635500019416213,0.006380999926477671,0.006380999926477671,4195
2024-10-19,0.006380999926477671,0.006597000174224377,0.006326000206172466,0.0064500002190470695,0.0064500002190470695,2101
2024-10-20,0.0064500002190470695,0.0065449997782707214,0.006391000002622604,0.006397000048309565,0.006397000048309565,2538
2024-10-21,0.006397000048309565,0.006519999820739031,0.006322000175714493,0.0064050001092255116,0.0064050001092255116,5911
2024-10-22,0.0064050001092255116,0.006473000161349773,0.0063749998807907104,0.006384000182151794,0.006384000182151794,1229
2024-10-23,0.006384000182151794,0.006388999987393618,0.006269000004976988,0.006269000004976988,0.006269000004976988,6172
2024-10-24,0.0062699997797608376,0.006407999899238348,0.0062420000322163105,0.006372000090777874,0.006372000090777874,1302
2024-10-25,0.006372000090777874,0.006417999975383282,0.006271000020205975,0.006289000157266855,0.006289000157266855,1706
2024-10-26,0.006289000157266855,0.006297000218182802,0.00612299982458353,0.006227999925613403,0.006227999925613403,143
2024-10-27,0.006227999925613403,0.006432000081986189,0.00621700007468462,0.0063669998198747635,0.0063669998198747635,1355
2024-10-28,0.0063669998198747635,0.006442000158131123,0.006225000135600567,0.006401999853551388,0.006401999853551388,4809
2024-10-29,0.006401999853551388,0.006455000024288893,0.006347000133246183,0.006386999972164631,0.006386999972164631,15234
2024-10-30,0.006386999972164631,0.006442000158131123,0.006269000004976988,0.006291999947279692,0.006291999947279692,2144
2024-10-31,0.006291999947279692,0.006541000213474035,0.006262999959290028,0.0065299998968839645,0.0065299998968839645,12402
2024-11-01,0.0065299998968839645,0.0065379999577999115,0.006448000203818083,0.006529000122100115,0.006529000122100115,3582
2024-11-02,0.006529000122100115,0.006554999854415655,0.0063749998807907104,0.006428000051528215,0.006428000051528215,882
2024-11-03,0.006428000051528215,0.006663000211119652,0.0062790000811219215,0.006405999884009361,0.006405999884009361,314
2024-11-04,0.006405999884009361,0.006459000054746866,0.006246000062674284,0.0063390000723302364,0.0063390000723302364,4709
2024-11-05,0.0063390000723302364,0.006581000052392483,0.006333999801427126,0.006541999988257885,0.006541999988257885,1983
2024-11-06,0.006541999988257885,0.006541999988257885,0.006391999777406454,0.0064039998687803745,0.0064039998687803745,7870
2024-11-07,0.0064039998687803745,0.006531999912112951,0.006401999853551388,0.006473000161349773,0.006473000161349773,6650
2024-11-08,0.006473000161349773,0.006544000003486872,0.006438999902456999,0.0064409999176859856,0.0064409999176859856,29411
2024-11-09,0.0064409999176859856,0.006539999973028898,0.006378999911248684,0.00648199999704957,0.00648199999704957,2605
2024-11-10,0.00648199999704957,0.006521999835968018,0.006142000202089548,0.006213999819010496,0.006213999819010496,19957
2024-11-11,0.006213999819010496,0.00648199999704957,0.006169999949634075,0.006434000097215176,0.006434000097215176,28878
2024-11-12,0.006434000097215176,0.00647500017657876,0.00635500019416213,0.00635500019416213,0.00635500019416213,38277
2024-11-13,0.00635500019416213,0.006434000097215176,0.006326000206172466,0.006353999953716993,0.006353999953716993,36838
2024-11-14,0.006353999953716993,0.006388000212609768,0.0063149998895823956,0.00634900014847517,0.00634900014847517,16959
2024-11-15,0.00634900014847517,0.006446000188589096,0.006266999989748001,0.006386000197380781,0.006386000197380781,19137
2024-11-16,0.006391999777406454,0.006426999811083078,0.006074000149965286,0.00620400020852685,0.00620400020852685,10454
2024-11-17,0.00620400020852685,0.0062859999015927315,0.006049000192433596,0.006266999989748001,0.006266999989748001,12368
2024-11-18,0.006266999989748001,0.0064650001004338264,0.006266999989748001,0.006409000139683485,0.006409000139683485,15719
2024-11-19,0.006409000139683485,0.006467000115662813,0.006386000197380781,0.006430000066757202,0.006430000066757202,13269
2024-11-20,0.006430000066757202,0.0065830000676214695,0.006374000106006861,0.006477000191807747,0.006477000191807747,14173
2024-11-21,0.006477000191807747,0.006513000000268221,0.006337999831885099,0.006428999826312065,0.006428999826312065,18361
2024-11-22,0.006428999826312065,0.006477999966591597,0.006318999920040369,0.006337999831885099,0.006337999831885099,30297
2024-11-23,0.006337999831885099,0.006372000090777874,0.006111999973654747,0.006225000135600567,0.006225000135600567,29078
2024-11-24,0.006225000135600567,0.0062489998526871204,0.0059380000457167625,0.0059449998661875725,0.0059449998661875725,17094
2024-11-25,0.0059449998661875725,0.006451999768614769,0.0059449998661875725,0.0064199999906122684,0.0064199999906122684,56926
2024-11-26,0.0064199999906122684,0.0064860000275075436,0.0064039998687803745,0.006463999859988689,0.006463999859988689,21464
2024-11-27,0.006463999859988689,0.00660800002515316,0.006463999859988689,0.006554000079631805,0.006554000079631805,27816
2024-11-28,0.006554000079631805,0.006587999872863293,0.006471999920904636,0.006548999808728695,0.006548999808728695,10440
2024-11-29,0.006548999808728695,0.006649000104516745,0.006544000003486872,0.006562000140547752,0.006562000140547752,17573
